"","v1","v2","v3","v4","v5","v6","v7","v8","v9","Y"
"658",-0.768498415597657,0.795907231007562,0.633437455993569,0.999174558571723,1.45379821703345,0.0171833112519409,-4.54149221476095,1.48824906682868,0.912276172059253,-7.28301723616528
"659",-1.54993712706091,2.00850546672447,1.43447736464759,1.00079050175646,-0.108301596034423,0.0121174620205222,-6.06298915110882,1.51058787133569,2.44598778048721,-3.95107223464766
"660",0.302503742651791,0.616439401400077,2.55405988106151,0.99677047832532,3.60597182060654,0.012457747228874,-2.41144692938425,1.50535639685618,1.33391346798447,0.649889899458415
"661",-0.884817520658808,0.667571174113866,1.65092550817538,0.987682700073908,1.23583186892779,0.00230326696748312,-4.73677620724862,1.50838799983929,0.702571914422181,-6.40694354797423
"662",0.37624984225701,0.170716534019949,2.40481736352834,1.00854175771738,3.7492144286988,0.00516050581700134,-2.28567340575082,1.49878738488204,0.39449440147133,-0.194397742146392
"663",-1.28799907895664,0.275512703121687,2.40708729681943,0.999716852148988,0.435507073501715,-0.00166453237503406,-5.57881729142619,1.50368000279201,2.38323056766629,-6.72716464317688
"664",0.0815767421984252,1.60024950849768,-3.22026304148493,1.0024340670659,3.14434817803268,0.0141035947783708,-2.86734745025137,1.50582334127973,4.05017480182901,1.88656364410747
"665",0.986506436925719,0.868539782403039,2.09938164827907,1.00014679833976,4.97734796588452,0.000595330092816314,-1.00544128432629,1.50365683146742,1.42018202402432,2.57394713966542
"666",-0.715195632661347,3.14390564669955,2.02598266138092,1.00232563461467,1.56072886465525,0.00832293872655099,-4.4319460226673,1.51148040763368,-0.696328227062656,16.4395077419495
"667",-1.47876571783959,0.287477276030612,2.07058184458099,0.996557433436953,0.0476788965539073,-0.000299589991052803,-5.93849821447643,1.50108430783328,0.761162052587263,-8.39165484621948
"668",0.716933061117048,1.43363966587134,-0.637574784252976,0.980964501894348,4.43876428668171,0.0120100117421691,-1.57386203134272,1.50974749032964,2.2468715875788,-0.0101502952896647
"669",-0.200778298466461,1.01865679008019,2.05343684155312,0.975481094558466,2.60313476099558,0.00126084746190318,-3.42557733871906,1.49647967036926,-0.0493222550810358,-1.90201380463929
"670",1.30898601679785,0.304299949795157,2.12902289751955,1.00865688286757,5.61623860056257,-0.0106050937512329,-0.387078956018195,1.49989690497944,3.21189035690909,2.88613809438048
"671",-0.365253314927379,1.51826697609014,-0.732037777732972,1.00458126922977,2.26774287248456,-0.000478964868770604,-3.75145646872351,1.48789822912322,1.60552465978374,-3.98124841765706
"672",-1.45355141909955,0.670456974531686,1.6197382443023,0.9792001825393,0.0811879502947984,-0.0040478582728059,-5.91705783986823,1.50481702223286,0.320778498629584,-8.75990485764354
"673",-1.33919850287746,0.519063205754838,2.01934807549192,0.999503009461881,0.320342126228994,0.00342584535229914,-5.67417752954783,1.50429019286397,-1.86924405026117,-7.6101760955606
"674",-1.05073484012038,0.390201927432079,2.53647923872391,0.998194665036659,0.8981434100678,0.00392253245508159,-5.10142165197417,1.502575925402,-0.959716960229725,-5.21898773858864
"675",0.915964190664582,0.506952070317711,-0.58278269742769,1.00606987360515,4.83045261241803,0.0105755216234484,-1.14790827252124,1.49778531933887,-0.470718159987049,-1.75349674564924
"676",-0.270044293773206,0.606444484654264,-5.66543312811613,0.986960605748868,2.45433265393914,0.00827364118583887,-3.55767289008488,1.4967267915021,0.875044423819944,6.96916833522799
"677",-0.147686588326509,2.12507845099413,0.867968701286882,0.992521547373934,2.71570126931287,-0.0207239480729183,-3.30049926783346,1.49704853607832,-0.082955141990374,1.5174405599669
"678",-0.839851522224128,2.19375234373141,2.90091936115212,1.01587084961344,1.30853834782968,0.010918761312141,-4.70802614100723,1.50399380013257,1.00747348001437,4.32586006685098
"679",-0.304693905419094,1.47369924251178,-0.149540276605284,0.992461496282328,2.39388065404515,0.0152074221809357,-3.63630836996751,1.5012176844438,-0.878664555131675,-3.85012477053409
"680",-1.26156689850811,1.68745581342434,-1.04114601021006,1.01246838627646,0.483447405872986,-0.00426236698769552,-5.55095949114662,1.49792618874535,-1.18836364519563,-6.63645995984482
"681",-0.526531844896781,2.15407703622805,0.0198254530495161,0.985255555095892,1.95010957643593,0.000609917273122913,-4.09386668570154,1.4994265454279,-0.590709259810072,-0.470093960589231
"682",-0.559075563139094,0.343335506592926,-0.143061652508566,0.990248133711636,1.87405058364228,0.0127554924862264,-4.13279179599149,1.51038050030263,0.827467050219113,-7.85673992722084
"683",-1.31590792892517,2.51466435435253,-1.08045275641804,0.986908170589247,0.365266566448353,0.0039761992804351,-5.66065642027732,1.49900030639633,-1.15407446374208,0.157778166435695
"684",-1.43788551658682,2.1220972521953,2.23278218959121,0.991289220341406,0.115349344888514,-0.0275840618683957,-5.85170021796549,1.50662524611063,1.51702759126425,-0.924652127582325
"685",-1.08864974759249,3.17680234681828,1.57225974014832,1.00873009693163,0.831616948306022,0.0138027299083664,-5.14793332772649,1.49893642276097,-2.09482351073012,14.6908212155292
"686",-2.01746364527467,0.99758776991725,-1.33908947749342,0.997027723980481,-1.03819862544694,-0.0184093107556637,-7.02003971256516,1.50095909774432,2.25157820874593,-12.1778984242522
"687",-0.868208433024505,1.87204325911652,2.24437512589953,1.00550044263153,1.2719282073462,0.00410410108777704,-4.74035531229668,1.50107894140084,-0.294376808144843,-0.301280329183923
"688",0.185523878933993,2.30797747601572,-5.05525712412195,0.993958721095744,3.36471109629343,-0.00091467155953651,-2.61181109259596,1.50563719426197,-1.240208201498,14.0377075811273
"689",-0.448162928678553,0.409638345077803,2.37636503831532,0.987338207634201,2.10032243206441,-0.00119757600640963,-3.91160173212324,1.50339082326647,0.288637103247888,-3.28264117921598
"690",-0.663222959785026,0.482823340275797,2.40879633710654,1.00643951187603,1.66902214525448,-0.00595946096718155,-4.30557957585588,1.50687817506777,-1.43832980809523,-3.96926381564296
"691",0.394158398867906,0.415144318398272,0.183704833741881,1.0024493814479,3.7908827306456,0.000470857897594822,-2.17404990506325,1.49416801420233,1.78467533743821,-3.81256146345031
"692",0.168061777652669,0.599781263665312,1.74405744179085,1.00840094912562,3.32673545675873,-0.00692207189510816,-2.68237371971583,1.49888222570033,-1.64195846472301,-2.12436741766537
"693",1.24190936751345,0.155046544831224,0.982036741863382,0.99847782130896,5.47857989985155,0.00984088149966772,-0.503220960667509,1.49876093176909,1.97287152991452,0.129885712318926
"694",0.0543901406167726,1.09710734681303,-6.01330675006612,0.991438851353471,3.11728903509054,-0.0116595958246432,-2.92143372712832,1.49937836849787,-1.9937335346555,11.2870035113928
"695",0.60618184996598,0.635614940427866,0.445378634390059,0.981924351951839,4.20362590098015,0.00777163731901796,-1.75802548664669,1.49354142015869,1.56135849331672,-2.3144204379665
"696",0.33994068867602,1.45710419509648,1.4272702147065,0.997857843898034,3.67923236664059,-0.0131989486917347,-2.32189864954909,1.50051453004068,3.33411576826824,0.321876228907794
"697",0.377622695653823,0.554775839937864,-0.118846458917213,1.00739623756906,3.74748460277917,-0.0240603435334649,-2.26724663453968,1.51098653364719,2.26586135363095,-3.88881953340474
"698",-0.344981341073479,0.190273129660258,-1.29923180645643,1.00820246742861,2.31007873795574,-0.00913391043914662,-3.69150722425013,1.51026083799779,-2.58450116707259,-7.020469621175
"699",-0.372917659377333,4.925778910495,2.73761908694124,0.999757311488219,2.25917921025042,-0.000327810186166373,-3.75784056258507,1.50130363114882,1.94060888821587,134.414161409931
"700",0.773570609388214,1.40099395673036,-2.99932647409452,1.01496645188287,4.56548273158206,-0.00382325809367872,-1.46119870596732,1.50583075311064,-0.881568527130207,3.15297099027099
"701",0.893563967971245,4.98929514492091,1.55762977053773,1.01195755129308,4.7869181824594,0.0058493689561996,-1.21809917253073,1.49085714020971,-0.653211550868164,145.428936907762
"702",0.320528462917171,0.217372165660568,0.331785853365214,0.992156669341455,3.6338752318967,0.00448055055899555,-2.34990226020589,1.50458533284536,0.196332343928864,-4.25275084121138
"703",0.163483108051424,0.756916089939269,0.370625887958968,0.987804907033575,3.32905298868627,0.00955230880746113,-2.6893189116271,1.50951334032868,0.945099007702113,-3.93372385683571
"704",-1.2936935939015,1.66946405115023,1.92354087797606,0.989762965859129,0.428703807274125,-0.00520143789911747,-5.58981176874697,1.50010697442538,-4.49581566147627,-4.08954426750795
"705",0.95702115120406,1.22079692164814,-4.95928339822405,1.0193037227042,4.91321690112395,0.0138772276070868,-1.08529139020442,1.50316772081809,3.25719692476581,10.0507503076758
"706",1.01884146562065,2.49618106268177,-5.60997808468802,1.0047715497741,5.05045655442783,-0.00085359044034462,-0.993668661851123,1.50425362535318,0.785295291034627,22.1606201329797
"707",0.0525021410333675,0.477654582566383,2.24059109107619,1.01177890083004,3.11171937235394,-0.00969044067233639,-2.89034633856077,1.49302189151599,0.250395451401177,-1.58204800680114
"708",0.994020177836065,1.44250334014911,2.34199231173292,1.00977733498313,4.98877662990289,0.0205827448900302,-1.01008620612092,1.49666491815386,-0.682220638766934,5.21618763110256
"709",1.1809748986281,1.49507437773226,0.636484788294111,1.00366190002817,5.35914749642985,-0.0122821964453035,-0.641737225891382,1.50688827659613,-0.0749095898674681,2.64516855751276
"710",-0.394159521389978,1.74227857396484,-7.56171832197389,1.00153419492495,2.20155940116048,-0.0162665805980101,-3.80119406067496,1.50950080363327,2.5171666808354,21.9367424150705
"711",-0.186724275651249,0.64150529865384,-1.15805374077065,0.999786366740206,2.6347685286856,-0.01200668114767,-3.40430397176457,1.50352049893675,1.25763411644359,-5.7898701245282
"712",-2.76842702923858,0.0537573841140168,-1.41516506809201,0.991672563126512,-2.53072534657672,0.0090768937659365,-8.55078432773217,1.50103533361712,-1.61810775380274,-16.6948465004418
"713",-1.18289580329867,0.39213652268525,1.46947552111577,1.01187785338016,0.65667217226752,0.00338821388450884,-5.39562159257432,1.49784452378902,2.85501063492299,-8.4310444031279
"714",-0.149071226722516,0.202166803399103,-0.738719425980161,0.997798606563938,2.70803033708506,0.0147362057183625,-3.33132056404918,1.5075715439542,2.82958291675147,-6.43118269952008
"715",-2.03014367928927,1.862421676037,0.602019686786393,0.989057003683922,-1.05290394488861,-0.00693687580194639,-7.0665566367949,1.49261314248295,1.14490355674225,-8.25070642202826
"716",1.05680431996617,0.153691888162784,1.12776924091718,0.997986831667413,5.10988755187282,0.00940707949228565,-0.892613826573433,1.49599392898308,1.40663080928049,-0.361743614947099
"717",-0.659049677931743,0.357577725126884,-0.263609181765338,1.01554908079734,1.69738488785822,-0.00741283248763459,-4.27867191184227,1.50445776359061,0.627908186390594,-8.3249815060996
"718",-0.384400794343354,0.506382973397068,-5.68861866248685,1.0034510080675,2.21293635524816,0.0188829650480921,-3.78081028987669,1.50693234742725,0.962143146732535,6.47088498824528
"719",0.841565158408897,1.00533547294637,2.10025630452327,1.00093592323576,4.67926144347831,-0.00716981507213222,-1.30154101091384,1.49205684565341,0.806321824134562,2.31427489102416
"720",0.171247810784408,0.0866642922861414,-9.51567684246581,1.00679709512656,3.34011165529596,-0.00930747581534008,-2.64166085108221,1.50077963703316,2.01177714532297,35.3108830952698
"721",0.610411383215674,1.54674443080593,-0.454408357064928,1.01767283875116,4.22831121423625,-0.0258964848729315,-1.77577978103086,1.50295352388837,0.734475755372886,-0.0695042361644864
"722",0.236175764666725,2.27648152719831,0.372034483241016,0.987161881180002,3.47257766323349,0.00870827368320863,-2.49225856117183,1.5003088640444,-1.89409220581755,3.98046640153814
"723",-1.82017528182087,0.286868475535759,-1.29954838133985,1.00004519035114,-0.628095726267745,-0.00144406728657556,-6.68320161823864,1.49645745554527,2.44893459182647,-12.752154948624
"724",-1.83839015909695,2.72960419039423,2.48150516127308,1.01124490941231,-0.663143106872439,0.00936013927699037,-6.66104472741526,1.50952619722899,-1.12774800741848,5.3242496363855
"725",-1.6933999166917,1.68633029753797,-3.64436544994805,0.991605865283009,-0.388508193800782,-0.0149770356941037,-6.37631691209071,1.50548051211,-1.87757733717699,-3.58409567677711
"726",-2.04180011345224,4.16743985224768,-2.14572314023847,0.989129186921125,-1.07256953760682,-0.0163905092208024,-7.05404037806554,1.49405873108931,0.0663749824962115,50.5681758149117
"727",0.820656644618203,1.06193288003276,-2.94286150310395,1.00422616845187,4.64740189098126,0.00616924721317813,-1.34453645845217,1.50730453361729,0.624902926848849,2.05205263829789
"728",-0.808345137853174,1.65390712697222,1.53499575661883,0.992984339375629,1.36673937187056,-0.0141590552988885,-4.61321450981209,1.49337981060279,-1.2414665084677,-3.10910059147441
"729",0.66309934375481,1.17203600510152,2.74685496174166,1.0075978283696,4.3390666925846,-0.00220501240989267,-1.67416630148009,1.49886502981796,1.94556280310773,4.02379150432299
"730",-1.02463400700361,3.79899693712774,2.76726446659206,0.991555536522115,0.942531116819881,0.000761111579331388,-5.05539303797247,1.49350142952788,-0.180206685836222,38.7750139879836
"731",-0.777400341239905,3.51584183433496,-1.62706203079637,1.00518851561517,1.43123371095944,-0.00971862048707972,-4.59041664992459,1.50197000170327,1.04124437546762,24.0020161854754
"732",0.609288804358693,2.68102165190674,0.0947811043314801,0.997717959367956,4.21408143458625,-0.0238575627813721,-1.79352387992117,1.50265811103612,0.367808483987078,10.0051509017967
"733",1.10164698732847,0.515404010170116,1.16601295636014,0.996387483036259,5.20513981385771,0.000545084888796067,-0.815190921564511,1.49506158147358,0.923344278992026,0.349763766283353
"734",-0.735613826556815,1.78887473295423,1.31788604385486,0.988771776310694,1.53373829276681,0.00181503190341029,-4.47330991753377,1.50155189590872,-2.38678852784577,-2.41274326525277
"735",-2.40873674963002,2.02311381284676,2.47008059530871,0.996329208650746,-1.82534947776761,0.0106632554545557,-7.79408190194174,1.49932444436068,-0.257100857263484,-4.73078156184118
"736",-0.10618509517681,1.75804068502886,-8.43609434649272,0.989854824529838,2.78319345554323,0.00485337764087194,-3.23531239125325,1.50509845211814,-1.32404671756795,29.7432697535015
"737",0.347799805782147,0.16450516989962,-9.80014989718198,0.987664705403582,3.69459193078685,0.0110863400024674,-2.33235501684917,1.50060006461795,1.15288133177842,38.6761652057411
"738",-1.43226230067484,2.16038421940935,0.271064680929238,0.98589151341461,0.145877480211644,-0.0145208635405092,-5.89030503236765,1.50728739038426,2.49838605169807,-3.92580560567271
"739",0.458373318464714,5.15351781410863,-1.83335489647596,1.00104106893073,3.92135690583825,0.00326231912783843,-2.04996295690365,1.49425652680055,1.25761693549878,168.636990989127
"740",-1.52108854800598,1.02492069567955,2.78481588445856,1.0218260701182,-0.0536895427437537,-0.00241614529287435,-6.01012708683243,1.49761290624058,0.0661156674452335,-5.02234336975723
"741",1.04759281259159,1.36861572179186,-0.110519417318356,0.994372643466497,5.10259289792368,0.0105191692640914,-0.9002668691071,1.50139340363457,4.39988956785485,1.13178626341484
"742",-0.757854948836595,0.437458557336488,-11.0424164609067,1.02344857173266,1.47359407199681,0.00585305605272862,-4.51426621652542,1.49530177219228,1.60080512532232,46.9392318162765
